date_time(UTC:PDT+7),vented_pressure(cm),water_temperature(deg_C),discharge_flag
2021-01-23 11:00:00,102.44328,1.4955,0
2021-01-23 11:30:00,102.44328,1.4954999999999998,0
2021-01-23 12:00:00,102.44328,1.5475,0
2021-01-23 12:30:00,102.4128,1.5365000000000002,0
2021-01-23 13:00:00,102.4128,1.513,0
2021-01-23 13:30:00,102.38232,1.5165,0
2021-01-23 14:00:00,102.35184000000001,1.49,0
2021-01-23 14:30:00,102.35184000000001,1.447,0
2021-01-23 15:00:00,102.32136000000001,1.464,0
2021-01-23 15:30:00,102.32136000000001,1.353,0
2021-01-23 16:00:00,102.32136000000001,1.2665000000000002,0
2021-01-23 16:30:00,102.29088,1.2095,0
2021-01-23 17:00:00,102.29088,1.0325,0
2021-01-23 17:30:00,102.29088,1.162,0
2021-01-23 18:00:00,102.29088,1.278,0
2021-01-23 18:30:00,102.29088,1.2165,0
2021-01-23 19:00:00,102.29088,1.216,0
2021-01-23 19:30:00,102.35184000000001,1.2894999999999999,0
2021-01-23 20:00:00,102.32136000000001,1.267,0
2021-01-23 20:30:00,102.29088,1.183,0
2021-01-23 21:00:00,102.32136000000001,1.2530000000000001,0
2021-01-23 21:30:00,102.29088,1.3145,0
2021-01-23 22:00:00,102.29088,1.2725,0
2021-01-23 22:30:00,102.29088,1.228,0
2021-01-23 23:00:00,102.2604,1.2225,0
2021-01-23 23:30:00,102.29088,1.321,0
2021-01-24 00:00:00,102.2604,1.291,0
2021-01-24 00:30:00,102.2604,1.27,0
2021-01-24 01:00:00,102.2604,1.244,0
2021-01-24 01:30:00,102.2604,1.109,0
2021-01-24 02:00:00,102.29088,1.226,0
2021-01-24 02:30:00,102.29088,1.3445,0
2021-01-24 03:00:00,102.29088,1.3595000000000002,0
2021-01-24 03:30:00,102.29088,1.3685,0
2021-01-24 04:00:00,102.29088,1.3845,0
2021-01-24 04:30:00,102.2604,1.3215,0
2021-01-24 05:00:00,102.32136000000001,1.304,0
2021-01-24 05:30:00,102.2604,1.3035,0
2021-01-24 06:00:00,102.2604,1.2195,0
2021-01-24 06:30:00,102.29088,1.3455,0
2021-01-24 07:00:00,102.2604,1.4095,0
2021-01-24 07:30:00,102.29088,1.3615,0
2021-01-24 08:00:00,102.29088,1.3655,0
2021-01-24 08:30:00,102.29088,1.3940000000000001,0
2021-01-24 09:00:00,102.29088,1.3639999999999999,0
2021-01-24 09:30:00,102.29088,1.317,0
2021-01-24 10:00:00,102.2604,1.2105000000000001,0
2021-01-24 10:30:00,102.2604,1.3045,0
2021-01-24 11:00:00,102.2604,1.314,0
2021-01-24 11:30:00,102.29088,1.233,0
2021-01-24 12:00:00,102.29088,1.443,0
2021-01-24 12:30:00,102.29088,1.4609999999999999,0
2021-01-24 13:00:00,102.2604,1.42,0
2021-01-24 13:30:00,102.2604,1.3925,0
2021-01-24 14:00:00,102.29088,1.3245,0
2021-01-24 14:30:00,102.2604,1.433,0
2021-01-24 15:00:00,102.29088,1.4020000000000001,0
2021-01-24 15:30:00,102.29088,1.2930000000000001,0
2021-01-24 16:00:00,102.2604,1.2690000000000001,0
2021-01-24 16:30:00,102.2604,1.1044999999999998,0
2021-01-24 17:00:00,102.29088,1.1335000000000002,0
2021-01-24 17:30:00,102.29088,1.1795,0
2021-01-24 18:00:00,102.32136000000001,1.205,0
2021-01-24 18:30:00,102.35184000000001,1.2285,0
2021-01-24 19:00:00,102.38232,1.317,0
2021-01-24 19:30:00,102.38232,1.309,0
2021-01-24 20:00:00,102.44328,1.343,0
2021-01-24 20:30:00,102.4128,1.2645,0
2021-01-24 21:00:00,102.4128,1.341,0
2021-01-24 21:30:00,102.47376,1.401,0
2021-01-24 22:00:00,102.50424,1.346,0
2021-01-24 22:30:00,102.44328,1.1705,0
2021-01-24 23:00:00,102.44328,1.234,0
2021-01-24 23:30:00,102.44328,1.3325,0
2021-01-25 00:00:00,102.47376,1.361,0
2021-01-25 00:30:00,102.44328,1.2745000000000002,0
2021-01-25 01:00:00,102.47376,1.2745,0
2021-01-25 01:30:00,102.44328,1.2005,0
2021-01-25 02:00:00,102.50424,1.2429999999999999,0
2021-01-25 02:30:00,102.50424,1.274,0
2021-01-25 03:00:00,102.53472,1.251,0
2021-01-25 03:30:00,102.53472,1.294,0
2021-01-25 04:00:00,102.5652,1.2770000000000001,0
2021-01-25 04:30:00,102.5652,1.2690000000000001,0
2021-01-25 05:00:00,102.5652,1.2815,0
2021-01-25 05:30:00,102.53472,1.2625000000000002,0
2021-01-25 06:00:00,102.53472,1.198,0
2021-01-25 06:30:00,102.53472,1.186,0
2021-01-25 07:00:00,102.5652,1.218,0
2021-01-25 07:30:00,102.5652,1.1800000000000002,0
2021-01-25 08:00:00,102.5652,1.2345000000000002,0
2021-01-25 08:30:00,102.50424,1.125,0
2021-01-25 09:00:00,102.53472,1.1265,0
2021-01-25 09:30:00,102.53472,1.318,0
2021-01-25 10:00:00,102.53472,1.3725,0
2021-01-25 10:30:00,102.50424,1.2565,0
2021-01-25 11:00:00,102.50424,1.131,0
2021-01-25 11:30:00,102.53472,1.2734999999999999,0
2021-01-25 12:00:00,102.47376,1.3195000000000001,0
2021-01-25 12:30:00,102.47376,1.2965,0
2021-01-25 13:00:00,102.47376,1.33,0
2021-01-25 13:30:00,102.47376,1.3079999999999998,0
2021-01-25 14:00:00,102.44328,1.294,0
2021-01-25 14:30:00,102.44328,1.263,0
2021-01-25 15:00:00,102.44328,1.2695,0
2021-01-25 15:30:00,102.4128,1.1635,0
2021-01-25 16:00:00,102.44328,1.119,0
2021-01-25 16:30:00,102.4128,1.0985,0
2021-01-25 17:00:00,102.44328,1.135,0
2021-01-25 17:30:00,102.44328,1.204,0
2021-01-25 18:00:00,102.44328,1.2069999999999999,0
2021-01-25 18:30:00,102.4128,1.151,0
2021-01-25 19:00:00,102.4128,1.1,0
2021-01-25 19:30:00,102.4128,1.068,0
2021-01-25 20:00:00,102.4128,1.032,0
2021-01-25 20:30:00,102.4128,1.0715,0
2021-01-25 21:00:00,102.4128,1.111,0
2021-01-25 21:30:00,102.4128,1.1925,0
2021-01-25 22:00:00,102.38232,1.137,0
2021-01-25 22:30:00,102.38232,1.0925,0
2021-01-25 23:00:00,102.38232,1.084,0
2021-01-25 23:30:00,102.38232,1.107,0
2021-01-26 00:00:00,102.38232,1.1480000000000001,0
2021-01-26 00:30:00,102.35184000000001,1.095,0
2021-01-26 01:00:00,102.35184000000001,1.0614999999999999,0
2021-01-26 01:30:00,102.35184000000001,1.1320000000000001,0
2021-01-26 02:00:00,102.35184000000001,1.104,0
2021-01-26 02:30:00,102.35184000000001,1.112,0
2021-01-26 03:00:00,102.35184000000001,1.2069999999999999,0
2021-01-26 03:30:00,102.35184000000001,1.2515,0
2021-01-26 04:00:00,102.35184000000001,1.2515,0
2021-01-26 04:30:00,102.35184000000001,1.2035,0
2021-01-26 05:00:00,102.35184000000001,1.2755,0
2021-01-26 05:30:00,102.35184000000001,1.312,0
2021-01-26 06:00:00,102.38232,1.2795,0
2021-01-26 06:30:00,102.35184000000001,1.317,0
2021-01-26 07:00:00,102.35184000000001,1.252,0
2021-01-26 07:30:00,102.35184000000001,1.2895,0
2021-01-26 08:00:00,102.32136000000001,1.248,0
2021-01-26 08:30:00,102.32136000000001,1.2405,0
2021-01-26 09:00:00,102.35184000000001,1.296,0
2021-01-26 09:30:00,102.35184000000001,1.31,0
2021-01-26 10:00:00,102.38232,1.238,0
2021-01-26 10:30:00,102.35184000000001,1.2245,0
2021-01-26 11:00:00,102.38232,1.2165,0
2021-01-26 11:30:00,102.35184000000001,1.232,0
2021-01-26 12:00:00,102.35184000000001,1.2305000000000001,0
2021-01-26 12:30:00,102.35184000000001,1.1595,0
2021-01-26 13:00:00,102.38232,1.1764999999999999,0
2021-01-26 13:30:00,102.38232,1.2415,0
2021-01-26 14:00:00,102.35184000000001,1.26,0
2021-01-26 14:30:00,102.38232,1.208,0
2021-01-26 15:00:00,102.38232,1.169,0
2021-01-26 15:30:00,102.35184000000001,1.1640000000000001,0
2021-01-26 16:00:00,102.35184000000001,1.1520000000000001,0
2021-01-26 16:30:00,102.38232,1.0899999999999999,0
2021-01-26 17:00:00,102.35184000000001,1.0065,0
2021-01-26 17:30:00,102.38232,1.0605,0
2021-01-26 18:00:00,102.4128,1.0895,0
2021-01-26 18:30:00,102.4128,1.0225,0
2021-01-26 19:00:00,102.4128,1.0045,0
2021-01-26 19:30:00,102.44328,1.0495,0
2021-01-26 20:00:00,102.4128,0.9875,0
2021-01-26 20:30:00,102.44328,1.0205,0
2021-01-26 21:00:00,102.44328,1.093,0
2021-01-26 21:30:00,102.4128,1.12,0
2021-01-26 22:00:00,102.4128,1.0804999999999998,0
2021-01-26 22:30:00,102.4128,1.1019999999999999,0
2021-01-26 23:00:00,102.4128,1.1815,0
2021-01-26 23:30:00,102.38232,1.0665,0
2021-01-27 00:00:00,102.38232,1.056,0
2021-01-27 00:30:00,102.4128,1.0764999999999998,0
2021-01-27 01:00:00,102.38232,1.0495,0
2021-01-27 01:30:00,102.4128,1.1059999999999999,0
2021-01-27 02:00:00,102.4128,1.1055,0
2021-01-27 02:30:00,102.4128,1.095,0
2021-01-27 03:00:00,102.4128,1.2014999999999998,0
2021-01-27 03:30:00,102.38232,1.095,0
2021-01-27 04:00:00,102.38232,1.1255000000000002,0
2021-01-27 04:30:00,102.4128,1.1800000000000002,0
2021-01-27 05:00:00,102.4128,1.187,0
2021-01-27 05:30:00,102.44328,1.1880000000000002,0
2021-01-27 06:00:00,102.44328,1.2555,0
2021-01-27 06:30:00,102.44328,1.2109999999999999,0
2021-01-27 07:00:00,102.44328,1.189,0
2021-01-27 07:30:00,102.44328,1.1995,0
2021-01-27 08:00:00,102.4128,1.254,0
2021-01-27 08:30:00,102.44328,1.2795,0
2021-01-27 09:00:00,102.4128,1.2149999999999999,0
2021-01-27 09:30:00,102.59568,1.13,0
2021-01-27 10:00:00,102.35184000000001,1.178,0
2021-01-27 10:30:00,102.32136000000001,1.2189999999999999,0
2021-01-27 11:00:00,102.47376,1.2445,0
2021-01-27 11:30:00,102.38232,1.238,0
2021-01-27 12:00:00,102.44328,1.229,0
2021-01-27 12:30:00,101.74224000000001,1.3305,0
2021-01-27 13:00:00,101.8032,1.345,0
2021-01-27 13:30:00,101.71176000000001,1.3679999999999999,0
2021-01-27 14:00:00,101.98608,1.33,0
2021-01-27 14:30:00,102.44328,1.3745,0
2021-01-27 15:00:00,102.2604,1.3065000000000002,0
2021-01-27 15:30:00,102.4128,1.1989999999999998,0
2021-01-27 16:00:00,102.38232,1.0675,0
2021-01-27 16:30:00,102.2604,1.0095,0
2021-01-27 17:00:00,102.38232,1.0255,0
2021-01-27 17:30:00,102.35184000000001,1.0110000000000001,0
2021-01-27 18:00:00,102.44328,1.0939999999999999,0
2021-01-27 18:30:00,102.47376,1.1075,0
2021-01-27 19:00:00,102.44328,0.9950000000000001,0
2021-01-27 19:30:00,102.47376,0.961,0
2021-01-27 20:00:00,102.53472,0.9530000000000001,0
2021-01-27 20:30:00,102.50424,1.0265,0
2021-01-27 21:00:00,102.4128,0.9319999999999999,0
2021-01-27 21:30:00,102.35184000000001,0.988,0
2021-01-27 22:00:00,102.2604,1.083,0
2021-01-27 22:30:00,102.22992,1.133,0
2021-01-27 23:00:00,102.16896,1.1985,0
2021-01-27 23:30:00,102.13848,1.208,0
2021-01-28 00:00:00,102.108,1.2149999999999999,0
2021-01-28 00:30:00,101.9556,1.1680000000000001,0
2021-01-28 01:00:00,101.9556,1.1934999999999998,0
2021-01-28 01:30:00,101.89464,1.1505,0
2021-01-28 02:00:00,101.86416,1.1855,0
2021-01-28 02:30:00,101.89464,1.258,0
2021-01-28 03:00:00,101.92511999999999,1.3085,0
2021-01-28 03:30:00,101.92511999999999,1.3199999999999998,0
2021-01-28 04:00:00,101.9556,1.4024999999999999,0
2021-01-28 04:30:00,101.92511999999999,1.3679999999999999,0
2021-01-28 05:00:00,102.04704,1.4405000000000001,0
2021-01-28 05:30:00,102.01656,1.4635,0
2021-01-28 06:00:00,101.98608,1.4545,0
2021-01-28 06:30:00,102.07752,1.4665,0
2021-01-28 07:00:00,102.04704,1.3544999999999998,0
2021-01-28 07:30:00,102.13848,1.3555,0
2021-01-28 08:00:00,102.13848,1.3545,0
2021-01-28 08:30:00,102.108,1.31,0
2021-01-28 09:00:00,102.07752,1.354,0
2021-01-28 09:30:00,101.98608,1.2705000000000002,0
2021-01-28 10:00:00,102.04704,1.3155000000000001,0
2021-01-28 10:30:00,101.98608,1.3865,0
2021-01-28 11:00:00,101.98608,1.383,0
2021-01-28 11:30:00,102.04704,1.395,0
2021-01-28 12:00:00,102.04704,1.4535,0
2021-01-28 12:30:00,102.04704,1.467,0
2021-01-28 13:00:00,102.07752,1.362,0
2021-01-28 13:30:00,102.108,1.2894999999999999,0
2021-01-28 14:00:00,102.108,1.276,0
2021-01-28 14:30:00,102.108,1.2175,0
2021-01-28 15:00:00,102.16896,1.1755,0
2021-01-28 15:30:00,102.13848,1.1035,0
2021-01-28 16:00:00,102.13848,1.0025,0
2021-01-28 16:30:00,102.108,1.0455,0
2021-01-28 17:00:00,101.89464,1.1164999999999998,0
2021-01-28 17:30:00,103.38816,1.027,0
2021-01-28 18:00:00,103.60152000000001,0.9524999999999999,0
2021-01-28 18:30:00,103.57104000000001,0.8495,0
2021-01-28 19:00:00,103.51008,0.8625,0
2021-01-28 19:30:00,103.38816,0.8275,0
2021-01-28 20:00:00,103.41864,0.7995,0
2021-01-28 20:30:00,103.38816,0.8275,0
2021-01-28 21:00:00,103.29672,0.8775,0
2021-01-28 21:30:00,103.23576,0.9035,0
2021-01-28 22:00:00,103.29672,0.9245,0
2021-01-28 22:30:00,103.20528,0.992,0
2021-01-28 23:00:00,103.23576,0.9725,0
2021-01-28 23:30:00,103.17479999999999,0.9515,0
2021-01-29 00:00:00,103.17479999999999,0.871,0
2021-01-29 00:30:00,103.14432,1.019,0
2021-01-29 01:00:00,103.14432,1.036,0
2021-01-29 01:30:00,103.11384,0.9695,0
2021-01-29 02:00:00,103.05288,0.9319999999999999,0
2021-01-29 02:30:00,103.0224,0.9915,0
2021-01-29 03:00:00,103.05288,0.9890000000000001,0
2021-01-29 03:30:00,103.05288,1.0465,0
2021-01-29 04:00:00,103.08336,1.0825,0
2021-01-29 04:30:00,103.0224,1.0995,0
2021-01-29 05:00:00,103.05288,1.138,0
2021-01-29 05:30:00,102.99192000000001,1.208,0
2021-01-29 06:00:00,102.99192000000001,1.1560000000000001,0
2021-01-29 06:30:00,102.99192000000001,1.1705,0
2021-01-29 07:00:00,102.96144000000001,1.17,0
2021-01-29 07:30:00,102.93096,1.175,0
2021-01-29 08:00:00,102.93096,1.193,0
2021-01-29 08:30:00,102.93096,1.1804999999999999,0
2021-01-29 09:00:00,102.93096,1.1405,0
2021-01-29 09:30:00,102.90048,1.1764999999999999,0
2021-01-29 10:00:00,102.90048,1.1925,0
2021-01-29 10:30:00,102.90048,1.0825,0
2021-01-29 11:00:00,102.90048,1.0924999999999998,0
2021-01-29 11:30:00,102.93096,1.185,0
2021-01-29 12:00:00,102.90048,1.189,0
2021-01-29 12:30:00,102.93096,1.1345,0
2021-01-29 13:00:00,102.93096,1.1145,0
2021-01-29 13:30:00,102.93096,1.043,0
2021-01-29 14:00:00,102.93096,1.084,0
2021-01-29 14:30:00,102.90048,1.1139999999999999,0
2021-01-29 15:00:00,102.90048,1.1075,0
2021-01-29 15:30:00,102.83952000000001,1.0205,0
2021-01-29 16:00:00,102.83952000000001,1.049,0
2021-01-29 16:30:00,102.7176,0.9810000000000001,0
2021-01-29 17:00:00,102.68712000000001,0.9155,0
2021-01-29 17:30:00,102.62616,0.95,0
2021-01-29 18:00:00,102.47376,0.9824999999999999,0
2021-01-29 18:30:00,102.38232,1.0505,0
2021-01-29 19:00:00,102.4128,1.0215,0
2021-01-29 19:30:00,102.47376,1.0285,0
2021-01-29 20:00:00,102.53472,1.0430000000000001,0
2021-01-29 20:30:00,102.53472,1.0485,0
2021-01-29 21:00:00,102.59568,0.968,0
2021-01-29 21:30:00,102.65664,0.9584999999999999,0
2021-01-29 22:00:00,102.68712000000001,1.0765,0
2021-01-29 22:30:00,102.7176,1.0315,0
2021-01-29 23:00:00,102.74808,1.0825,0
2021-01-29 23:30:00,102.74808,1.051,0
2021-01-30 00:00:00,102.80904000000001,1.024,0
2021-01-30 00:30:00,102.80904000000001,1.0474999999999999,0
2021-01-30 01:00:00,102.83952000000001,1.08,0
2021-01-30 01:30:00,102.87,1.083,0
2021-01-30 02:00:00,102.87,1.0395,0
2021-01-30 02:30:00,102.83952000000001,1.1085,0
2021-01-30 03:00:00,102.83952000000001,1.124,0
2021-01-30 03:30:00,102.87,1.1645,0
2021-01-30 04:00:00,102.87,1.1885,0
2021-01-30 04:30:00,102.87,1.1585,0
2021-01-30 05:00:00,102.90048,1.19,0
2021-01-30 05:30:00,102.90048,1.254,0
2021-01-30 06:00:00,102.90048,1.2570000000000001,0
2021-01-30 06:30:00,102.93096,1.256,0
2021-01-30 07:00:00,102.93096,1.262,0
2021-01-30 07:30:00,102.90048,1.286,0
2021-01-30 08:00:00,102.93096,1.267,0
2021-01-30 08:30:00,102.93096,1.2694999999999999,0
2021-01-30 09:00:00,102.90048,1.195,0
2021-01-30 09:30:00,102.90048,1.197,0
2021-01-30 10:00:00,102.90048,1.2389999999999999,0
2021-01-30 10:30:00,102.90048,1.276,0
2021-01-30 11:00:00,102.93096,1.3495,0
2021-01-30 11:30:00,102.90048,1.3410000000000002,0
2021-01-30 12:00:00,102.90048,1.266,0
2021-01-30 12:30:00,102.90048,1.4005,0
2021-01-30 13:00:00,102.87,1.3010000000000002,0
2021-01-30 13:30:00,102.93096,1.3279999999999998,0
2021-01-30 14:00:00,102.87,1.359,0
2021-01-30 14:30:00,102.87,1.311,0
2021-01-30 15:00:00,102.87,1.2765,0
2021-01-30 15:30:00,102.83952000000001,1.238,0
2021-01-30 16:00:00,102.83952000000001,1.0465,0
2021-01-30 16:30:00,102.83952000000001,1.0965,0
2021-01-30 17:00:00,102.83952000000001,1.137,0
2021-01-30 17:30:00,102.80904000000001,1.1075,0
2021-01-30 18:00:00,102.83952000000001,1.058,0
2021-01-30 18:30:00,102.83952000000001,1.0445,0
2021-01-30 19:00:00,102.83952000000001,1.095,0
2021-01-30 19:30:00,102.83952000000001,1.127,0
2021-01-30 20:00:00,102.83952000000001,1.1225,0
2021-01-30 20:30:00,102.80904000000001,1.0964999999999998,0
2021-01-30 21:00:00,102.80904000000001,1.105,0
2021-01-30 21:30:00,102.80904000000001,1.0245,0
2021-01-30 22:00:00,102.80904000000001,1.0915,0
2021-01-30 22:30:00,102.80904000000001,1.1324999999999998,0
2021-01-30 23:00:00,102.80904000000001,1.158,0
2021-01-30 23:30:00,102.80904000000001,1.1425,0
2021-01-31 00:00:00,102.80904000000001,1.1909999999999998,0
2021-01-31 00:30:00,102.80904000000001,1.279,0
2021-01-31 01:00:00,102.77856,1.2235,0
2021-01-31 01:30:00,102.77856,1.2705000000000002,0
2021-01-31 02:00:00,102.77856,1.3455,0
2021-01-31 02:30:00,102.77856,1.2555,0
2021-01-31 03:00:00,102.77856,1.3485,0
2021-01-31 03:30:00,102.74808,1.3655,0
2021-01-31 04:00:00,102.77856,1.392,0
2021-01-31 04:30:00,102.77856,1.419,0
2021-01-31 05:00:00,102.77856,1.4605,0
2021-01-31 05:30:00,102.77856,1.495,0
2021-01-31 06:00:00,102.74808,1.5045,0
2021-01-31 06:30:00,102.77856,1.528,0
2021-01-31 07:00:00,102.74808,1.3975,0
2021-01-31 07:30:00,102.77856,1.479,0
2021-01-31 08:00:00,102.83952000000001,1.4995,0
2021-01-31 08:30:00,102.77856,1.5350000000000001,0
2021-01-31 09:00:00,102.80904000000001,1.488,0
2021-01-31 09:30:00,102.80904000000001,1.55,0
2021-01-31 10:00:00,102.77856,1.3775,0
2021-01-31 10:30:00,102.80904000000001,1.462,0
2021-01-31 11:00:00,102.80904000000001,1.5895000000000001,0
2021-01-31 11:30:00,102.77856,1.5594999999999999,0
2021-01-31 12:00:00,102.87,1.5305,0
2021-01-31 12:30:00,102.83952000000001,1.6099999999999999,0
2021-01-31 13:00:00,102.80904000000001,1.6804999999999999,0
2021-01-31 13:30:00,102.80904000000001,1.6875,0
2021-01-31 14:00:00,102.80904000000001,1.6179999999999999,0
2021-01-31 14:30:00,102.80904000000001,1.654,0
2021-01-31 15:00:00,102.77856,1.545,0
2021-01-31 15:30:00,102.77856,1.544,0
2021-01-31 16:00:00,102.80904000000001,1.6215000000000002,0
2021-01-31 16:30:00,102.77856,1.4375,0
2021-01-31 17:00:00,102.77856,1.3925,0
2021-01-31 17:30:00,102.77856,1.3010000000000002,0
2021-01-31 18:00:00,102.80904000000001,1.3185,0
2021-01-31 18:30:00,102.80904000000001,1.351,0
2021-01-31 19:00:00,102.80904000000001,1.3935,0
2021-01-31 19:30:00,102.83952000000001,1.4445000000000001,0
2021-01-31 20:00:00,102.83952000000001,1.42,0
2021-01-31 20:30:00,102.87,1.4605,0
2021-01-31 21:00:00,102.87,1.4329999999999998,0
2021-01-31 21:30:00,102.90048,1.552,0
2021-01-31 22:00:00,102.96144000000001,1.633,0
2021-01-31 22:30:00,103.0224,1.5935000000000001,0
2021-01-31 23:00:00,102.99192000000001,1.532,0
2021-01-31 23:30:00,102.99192000000001,1.5859999999999999,0
2021-02-01 00:00:00,103.05288,1.576,0
2021-02-01 00:30:00,103.08336,1.6520000000000001,0
2021-02-01 01:00:00,103.11384,1.653,0
2021-02-01 01:30:00,103.08336,1.5915,0
2021-02-01 02:00:00,103.08336,1.54,0
2021-02-01 02:30:00,103.05288,1.6560000000000001,0
2021-02-01 03:00:00,103.05288,1.6775,0
2021-02-01 03:30:00,103.05288,1.667,0
2021-02-01 04:00:00,103.08336,1.7165,0
2021-02-01 04:30:00,103.05288,1.7654999999999998,0
2021-02-01 05:00:00,103.05288,1.7065,0
2021-02-01 05:30:00,103.05288,1.8065,0
2021-02-01 06:00:00,103.05288,1.8385,0
2021-02-01 06:30:00,103.08336,1.8175,0
2021-02-01 07:00:00,103.08336,1.7615,0
2021-02-01 07:30:00,103.08336,1.8105,0
2021-02-01 08:00:00,103.11384,1.7885,0
2021-02-01 08:30:00,103.17479999999999,1.9335,0
2021-02-01 09:00:00,103.08336,1.8035,0
2021-02-01 09:30:00,103.11384,1.7850000000000001,0
2021-02-01 10:00:00,103.14432,1.8395,0
2021-02-01 10:30:00,103.14432,1.834,0
2021-02-01 11:00:00,103.14432,1.908,0
2021-02-01 11:30:00,103.14432,1.8195000000000001,0
2021-02-01 12:00:00,103.14432,1.7734999999999999,0
2021-02-01 12:30:00,103.17479999999999,1.8735,0
2021-02-01 13:00:00,103.20528,1.904,0
2021-02-01 13:30:00,103.17479999999999,1.8385,0
2021-02-01 14:00:00,103.17479999999999,1.865,0
2021-02-01 14:30:00,103.17479999999999,1.9975,0
2021-02-01 15:00:00,103.17479999999999,1.952,0
2021-02-01 15:30:00,103.20528,1.9255,0
2021-02-01 16:00:00,103.17479999999999,1.7155,0
2021-02-01 16:30:00,103.17479999999999,1.5844999999999998,0
2021-02-01 17:00:00,103.23576,1.585,0
2021-02-01 17:30:00,103.20528,1.557,0
2021-02-01 18:00:00,103.20528,1.6909999999999998,0
2021-02-01 18:30:00,103.20528,1.78,0
2021-02-01 19:00:00,103.23576,1.774,0
2021-02-01 19:30:00,103.20528,1.7970000000000002,0
2021-02-01 20:00:00,103.26624,1.751,0
2021-02-01 20:30:00,103.3272,1.8210000000000002,0
2021-02-01 21:00:00,103.26624,1.729,0
2021-02-01 21:30:00,103.26624,1.733,0
2021-02-01 22:00:00,103.29672,1.737,0
2021-02-01 22:30:00,103.26624,1.7890000000000001,0
2021-02-01 23:00:00,103.3272,1.8014999999999999,0
2021-02-01 23:30:00,103.3272,1.799,0
2021-02-02 00:00:00,103.29672,1.7965,0
2021-02-02 00:30:00,103.3272,1.8094999999999999,0
2021-02-02 01:00:00,103.3272,1.7774999999999999,0
2021-02-02 01:30:00,103.35768,1.7795,0
2021-02-02 02:00:00,103.38816,1.7690000000000001,0
2021-02-02 02:30:00,103.38816,1.8025,0
2021-02-02 03:00:00,103.44912000000001,1.8465,0
2021-02-02 03:30:00,103.44912000000001,1.8639999999999999,0
2021-02-02 04:00:00,103.41864,1.8065000000000002,0
2021-02-02 04:30:00,103.38816,1.8375,0
2021-02-02 05:00:00,103.38816,2.001,0
2021-02-02 05:30:00,103.4796,1.9035,0
2021-02-02 06:00:00,103.44912000000001,1.938,0
2021-02-02 06:30:00,103.41864,1.9425,0
2021-02-02 07:00:00,103.41864,2.0185,0
2021-02-02 07:30:00,103.41864,1.9465000000000001,0
2021-02-02 08:00:00,103.41864,1.946,0
2021-02-02 08:30:00,103.4796,1.9825,0
2021-02-02 09:00:00,103.44912000000001,1.9775,0
2021-02-02 09:30:00,103.44912000000001,2.0395000000000003,0
2021-02-02 10:00:00,103.41864,2.004,0
2021-02-02 10:30:00,103.4796,2.0460000000000003,0
2021-02-02 11:00:00,103.4796,2.0045,0
2021-02-02 11:30:00,103.51008,1.996,0
2021-02-02 12:00:00,103.54056,2.0095,0
2021-02-02 12:30:00,103.51008,2.0385,0
2021-02-02 13:00:00,103.4796,2.0460000000000003,0
2021-02-02 13:30:00,103.54056,2.0225,0
2021-02-02 14:00:00,103.51008,2.032,0
2021-02-02 14:30:00,103.54056,1.995,0
2021-02-02 15:00:00,103.57104000000001,1.9685,0
2021-02-02 15:30:00,103.57104000000001,1.8585,0
2021-02-02 16:00:00,103.57104000000001,1.8780000000000001,0
2021-02-02 16:30:00,103.57104000000001,1.736,0
2021-02-02 17:00:00,103.57104000000001,1.6495,0
2021-02-02 17:30:00,103.60152000000001,1.7585,0
2021-02-02 18:00:00,103.632,1.7454999999999998,0
2021-02-02 18:30:00,103.69296,1.867,0
2021-02-02 19:00:00,103.75392,1.646,0
2021-02-02 19:30:00,103.78439999999999,1.8115,0
2021-02-02 20:00:00,103.75392,1.8239999999999998,0
2021-02-02 20:30:00,103.81488,1.88,0
2021-02-02 21:00:00,103.84536,1.892,0
2021-02-02 21:30:00,103.84536,1.7770000000000001,0
2021-02-02 22:00:00,103.81488,1.8900000000000001,0
2021-02-02 22:30:00,103.90632,1.8664999999999998,0
2021-02-02 23:00:00,103.87584,1.7970000000000002,0
2021-02-02 23:30:00,103.9368,1.8014999999999999,0
2021-02-03 00:00:00,103.90632,1.9195,0
