Serial_number:
2052075
Project ID:

Location:
BugCamp_Baro
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BAROMETRIC PRESSURE,TEMPERATURE
7/18/2021,04:00:00 am,0,74.5974,21.423
7/18/2021,04:30:00 am,0,74.6285,20.899
7/18/2021,05:00:00 am,0,74.6443,20.327
7/18/2021,05:30:00 am,0,74.6590,19.725
7/18/2021,06:00:00 am,0,74.6584,19.134
7/18/2021,06:30:00 am,0,74.6702,18.543
7/18/2021,07:00:00 am,0,74.6772,17.965
7/18/2021,07:30:00 am,0,74.6801,17.412
7/18/2021,08:00:00 am,0,74.6880,16.886
7/18/2021,08:30:00 am,0,74.6857,16.394
7/18/2021,09:00:00 am,0,74.6869,15.912
7/18/2021,09:30:00 am,0,74.6914,15.435
7/18/2021,10:00:00 am,0,74.6904,14.980
7/18/2021,10:30:00 am,0,74.6829,14.548
7/18/2021,11:00:00 am,0,74.6813,14.161
7/18/2021,11:30:00 am,0,74.6852,13.791
7/18/2021,12:00:00 pm,0,74.6985,13.449
7/18/2021,12:30:00 pm,0,74.7045,13.129
7/18/2021,01:00:00 pm,0,74.7161,12.843
7/18/2021,01:30:00 pm,0,74.7286,12.584
7/18/2021,02:00:00 pm,0,74.7270,12.426
7/18/2021,02:30:00 pm,0,74.7199,12.515
7/18/2021,03:00:00 pm,0,74.7277,13.032
7/18/2021,03:30:00 pm,0,74.7234,13.582
7/18/2021,04:00:00 pm,0,74.7240,14.391
7/18/2021,04:30:00 pm,0,74.7229,15.057
7/18/2021,05:00:00 pm,0,74.7226,15.959
7/18/2021,05:30:00 pm,0,74.7290,16.838
7/18/2021,06:00:00 pm,0,74.7281,17.513
7/18/2021,06:30:00 pm,0,74.7282,18.084
7/18/2021,07:00:00 pm,0,74.7345,18.606
7/18/2021,07:30:00 pm,0,74.7409,19.065
7/18/2021,08:00:00 pm,0,74.7534,19.408
7/18/2021,08:30:00 pm,0,74.7680,19.679
7/18/2021,09:00:00 pm,0,74.8098,19.837
7/18/2021,09:30:00 pm,0,74.8687,19.851
7/18/2021,10:00:00 pm,0,74.8785,19.686
7/18/2021,10:30:00 pm,0,74.8904,19.462
7/18/2021,11:00:00 pm,0,74.8827,19.218
7/18/2021,11:30:00 pm,0,74.8549,18.944
7/19/2021,12:00:00 am,0,74.8362,18.703
7/19/2021,12:30:00 am,0,74.8144,18.569
7/19/2021,01:00:00 am,0,74.7893,18.458
7/19/2021,01:30:00 am,0,74.7800,18.339
7/19/2021,02:00:00 am,0,74.7884,18.134
7/19/2021,02:30:00 am,0,74.7800,17.906
7/19/2021,03:00:00 am,0,74.7478,17.567
7/19/2021,03:30:00 am,0,74.7329,17.382
7/19/2021,04:00:00 am,0,74.7655,17.157
7/19/2021,04:30:00 am,0,74.7717,16.874
7/19/2021,05:00:00 am,0,74.7868,16.531
7/19/2021,05:30:00 am,0,74.7911,16.183
7/19/2021,06:00:00 am,0,74.7950,15.804
7/19/2021,06:30:00 am,0,74.7988,15.412
7/19/2021,07:00:00 am,0,74.7975,15.089
7/19/2021,07:30:00 am,0,74.7811,14.743
7/19/2021,08:00:00 am,0,74.7784,14.407
7/19/2021,08:30:00 am,0,74.7614,14.103
7/19/2021,09:00:00 am,0,74.7563,13.800
7/19/2021,09:30:00 am,0,74.7601,13.491
7/19/2021,10:00:00 am,0,74.7643,13.233
7/19/2021,10:30:00 am,0,74.7574,13.035
7/19/2021,11:00:00 am,0,74.7567,12.876
7/19/2021,11:30:00 am,0,74.7498,12.725
7/19/2021,12:00:00 pm,0,74.7577,12.592
7/19/2021,12:30:00 pm,0,74.7364,12.502
7/19/2021,01:00:00 pm,0,74.7397,12.426
7/19/2021,01:30:00 pm,0,74.7787,12.369
7/19/2021,02:00:00 pm,0,74.7841,12.512
7/19/2021,02:30:00 pm,0,74.8064,13.121
7/19/2021,03:00:00 pm,0,74.8107,13.572
7/19/2021,03:30:00 pm,0,74.8292,14.189
7/19/2021,04:00:00 pm,0,74.8403,14.755
7/19/2021,04:30:00 pm,0,74.8415,16.192
7/19/2021,05:00:00 pm,0,74.8338,17.409
7/19/2021,05:30:00 pm,0,74.8286,18.110
7/19/2021,06:00:00 pm,0,74.8274,17.906
7/19/2021,06:30:00 pm,0,74.8851,17.613
7/19/2021,07:00:00 pm,0,74.9406,17.152
7/19/2021,07:30:00 pm,0,75.0183,16.583
7/19/2021,08:00:00 pm,0,74.9543,16.615
7/19/2021,08:30:00 pm,0,74.9027,17.176
7/19/2021,09:00:00 pm,0,74.8858,17.769
7/19/2021,09:30:00 pm,0,74.8767,17.418
7/19/2021,10:00:00 pm,0,74.9108,17.020
7/19/2021,10:30:00 pm,0,74.8687,16.664
7/19/2021,11:00:00 pm,0,74.8389,16.504
7/19/2021,11:30:00 pm,0,74.8340,17.058
7/20/2021,12:00:00 am,0,74.8373,17.504
7/20/2021,12:30:00 am,0,74.8070,17.596
7/20/2021,01:00:00 am,0,74.7746,16.993
7/20/2021,01:30:00 am,0,74.7554,16.737
7/20/2021,02:00:00 am,0,74.7655,16.506
7/20/2021,02:30:00 am,0,74.7768,16.245
7/20/2021,03:00:00 am,0,74.7883,16.034
7/20/2021,03:30:00 am,0,74.7761,15.807
7/20/2021,04:00:00 am,0,74.7911,15.561
7/20/2021,04:30:00 am,0,74.8122,15.271
7/20/2021,05:00:00 am,0,74.8178,14.891
7/20/2021,05:30:00 am,0,74.8094,14.564
7/20/2021,06:00:00 am,0,74.7841,14.231
7/20/2021,06:30:00 am,0,74.7772,13.887
7/20/2021,07:00:00 am,0,74.7732,13.541
7/20/2021,07:30:00 am,0,74.7685,13.173
7/20/2021,08:00:00 am,0,74.7577,12.839
7/20/2021,08:30:00 am,0,74.7427,12.531
7/20/2021,09:00:00 am,0,74.7328,12.230
7/20/2021,09:30:00 am,0,74.7214,11.934
7/20/2021,10:00:00 am,0,74.7261,11.638
7/20/2021,10:30:00 am,0,74.7216,11.342
7/20/2021,11:00:00 am,0,74.7195,11.031
7/20/2021,11:30:00 am,0,74.7260,10.744
7/20/2021,12:00:00 pm,0,74.7349,10.463
7/20/2021,12:30:00 pm,0,74.7428,10.182
7/20/2021,01:00:00 pm,0,74.7487,9.915
7/20/2021,01:30:00 pm,0,74.7572,9.657
7/20/2021,02:00:00 pm,0,74.7681,9.822
7/20/2021,02:30:00 pm,0,74.7835,11.423
7/20/2021,03:00:00 pm,0,74.8024,13.292
7/20/2021,03:30:00 pm,0,74.7944,15.003
7/20/2021,04:00:00 pm,0,74.7913,14.870
7/20/2021,04:30:00 pm,0,74.7795,14.655
7/20/2021,05:00:00 pm,0,74.7842,14.661
7/20/2021,05:30:00 pm,0,74.7845,14.889
7/20/2021,06:00:00 pm,0,74.8035,15.089
7/20/2021,06:30:00 pm,0,74.7993,15.408
7/20/2021,07:00:00 pm,0,74.7920,15.902
7/20/2021,07:30:00 pm,0,74.7765,16.869
7/20/2021,08:00:00 pm,0,74.7583,17.525
7/20/2021,08:30:00 pm,0,74.7420,18.251
7/20/2021,09:00:00 pm,0,74.7136,18.998
7/20/2021,09:30:00 pm,0,74.7024,19.663
7/20/2021,10:00:00 pm,0,74.6814,20.145
7/20/2021,10:30:00 pm,0,74.6622,20.622
7/20/2021,11:00:00 pm,0,74.6437,20.880
7/20/2021,11:30:00 pm,0,74.6242,21.125
7/21/2021,12:00:00 am,0,74.6172,21.264
7/21/2021,12:30:00 am,0,74.5933,21.094
7/21/2021,01:00:00 am,0,74.5780,20.882
7/21/2021,01:30:00 am,0,74.5608,20.618
7/21/2021,02:00:00 am,0,74.5496,20.307
7/21/2021,02:30:00 am,0,74.5464,19.984
7/21/2021,03:00:00 am,0,74.5460,19.592
7/21/2021,03:30:00 am,0,74.5712,19.208
7/21/2021,04:00:00 am,0,74.5852,18.786
7/21/2021,04:30:00 am,0,74.5731,18.326
7/21/2021,05:00:00 am,0,74.5920,17.860
7/21/2021,05:30:00 am,0,74.5741,17.370
7/21/2021,06:00:00 am,0,74.5640,16.863
7/21/2021,06:30:00 am,0,74.5622,16.376
7/21/2021,07:00:00 am,0,74.5576,15.875
7/21/2021,07:30:00 am,0,74.5614,15.407
7/21/2021,08:00:00 am,0,74.5487,14.987
7/21/2021,08:30:00 am,0,74.5353,14.590
7/21/2021,09:00:00 am,0,74.5254,14.205
7/21/2021,09:30:00 am,0,74.5073,13.815
7/21/2021,10:00:00 am,0,74.5060,13.441
7/21/2021,10:30:00 am,0,74.5042,13.072
7/21/2021,11:00:00 am,0,74.4969,12.717
7/21/2021,11:30:00 am,0,74.4942,12.367
7/21/2021,12:00:00 pm,0,74.4992,12.015
7/21/2021,12:30:00 pm,0,74.5002,11.666
7/21/2021,01:00:00 pm,0,74.5134,11.350
7/21/2021,01:30:00 pm,0,74.5182,11.055
7/21/2021,02:00:00 pm,0,74.5160,10.864
7/21/2021,02:30:00 pm,0,74.5226,11.920
7/21/2021,03:00:00 pm,0,74.5465,14.181
7/21/2021,03:30:00 pm,0,74.5433,14.847
7/21/2021,04:00:00 pm,0,74.5382,15.232
7/21/2021,04:30:00 pm,0,74.5342,15.289
7/21/2021,05:00:00 pm,0,74.5335,15.510
7/21/2021,05:30:00 pm,0,74.5259,15.765
7/21/2021,06:00:00 pm,0,74.5196,16.074
7/21/2021,06:30:00 pm,0,74.5183,16.495
7/21/2021,07:00:00 pm,0,74.5072,17.057
7/21/2021,07:30:00 pm,0,74.4882,17.766
7/21/2021,08:00:00 pm,0,74.4819,18.656
7/21/2021,08:30:00 pm,0,74.4664,19.623
7/21/2021,09:00:00 pm,0,74.4581,20.557
7/21/2021,09:30:00 pm,0,74.4464,21.499
7/21/2021,10:00:00 pm,0,74.4248,22.264
7/21/2021,10:30:00 pm,0,74.4218,22.657
7/21/2021,11:00:00 pm,0,74.4090,22.827
7/21/2021,11:30:00 pm,0,74.3958,22.848
7/22/2021,12:00:00 am,0,74.3793,22.809
7/22/2021,12:30:00 am,0,74.3850,22.839
7/22/2021,01:00:00 am,0,74.3714,22.480
7/22/2021,01:30:00 am,0,74.3631,22.020
7/22/2021,02:00:00 am,0,74.3623,21.539
7/22/2021,02:30:00 am,0,74.3830,21.014
7/22/2021,03:00:00 am,0,74.3983,20.482
7/22/2021,03:30:00 am,0,74.4255,19.955
7/22/2021,04:00:00 am,0,74.4618,19.400
7/22/2021,04:30:00 am,0,74.4927,18.816
7/22/2021,05:00:00 am,0,74.5105,18.196
7/22/2021,05:30:00 am,0,74.5064,17.559
7/22/2021,06:00:00 am,0,74.5036,16.936
7/22/2021,06:30:00 am,0,74.5004,16.324
7/22/2021,07:00:00 am,0,74.5088,15.726
7/22/2021,07:30:00 am,0,74.5165,15.150
7/22/2021,08:00:00 am,0,74.5131,14.603
7/22/2021,08:30:00 am,0,74.4969,14.070
7/22/2021,09:00:00 am,0,74.4718,13.565
7/22/2021,09:30:00 am,0,74.4563,13.078
7/22/2021,10:00:00 am,0,74.4416,12.655
7/22/2021,10:30:00 am,0,74.4439,12.273
7/22/2021,11:00:00 am,0,74.4251,11.933
7/22/2021,11:30:00 am,0,74.4153,11.607
7/22/2021,12:00:00 pm,0,74.4391,11.280
7/22/2021,12:30:00 pm,0,74.4507,10.988
7/22/2021,01:00:00 pm,0,74.4666,10.718
7/22/2021,01:30:00 pm,0,74.4916,10.470
7/22/2021,02:00:00 pm,0,74.4988,10.363
7/22/2021,02:30:00 pm,0,74.5038,10.806
7/22/2021,03:00:00 pm,0,74.5186,11.478
7/22/2021,03:30:00 pm,0,74.5233,12.209
7/22/2021,04:00:00 pm,0,74.5367,12.993
7/22/2021,04:30:00 pm,0,74.5347,13.753
7/22/2021,05:00:00 pm,0,74.5559,15.237
7/22/2021,05:30:00 pm,0,74.5737,16.623
7/22/2021,06:00:00 pm,0,74.5764,17.587
7/22/2021,06:30:00 pm,0,74.5776,18.414
7/22/2021,07:00:00 pm,0,74.5859,19.316
7/22/2021,07:30:00 pm,0,74.5853,20.360
7/22/2021,08:00:00 pm,0,74.5740,21.234
7/22/2021,08:30:00 pm,0,74.5858,21.998
7/22/2021,09:00:00 pm,0,74.5885,22.785
7/22/2021,09:30:00 pm,0,74.5797,23.271
7/22/2021,10:00:00 pm,0,74.5664,23.657
7/22/2021,10:30:00 pm,0,74.5656,23.887
7/22/2021,11:00:00 pm,0,74.5514,23.877
7/22/2021,11:30:00 pm,0,74.5578,23.703
7/23/2021,12:00:00 am,0,74.5582,23.438
7/23/2021,12:30:00 am,0,74.5566,23.150
7/23/2021,01:00:00 am,0,74.5545,22.835
7/23/2021,01:30:00 am,0,74.5704,22.474
7/23/2021,02:00:00 am,0,74.5842,22.104
7/23/2021,02:30:00 am,0,74.5911,21.743
7/23/2021,03:00:00 am,0,74.6181,21.347
7/23/2021,03:30:00 am,0,74.6301,20.895
7/23/2021,04:00:00 am,0,74.6399,20.424
7/23/2021,04:30:00 am,0,74.6666,19.932
7/23/2021,05:00:00 am,0,74.6707,19.434
7/23/2021,05:30:00 am,0,74.6948,18.921
7/23/2021,06:00:00 am,0,74.6814,18.405
7/23/2021,06:30:00 am,0,74.6828,17.881
7/23/2021,07:00:00 am,0,74.6890,17.374
7/23/2021,07:30:00 am,0,74.6920,16.894
7/23/2021,08:00:00 am,0,74.6867,16.439
7/23/2021,08:30:00 am,0,74.6860,16.009
7/23/2021,09:00:00 am,0,74.6786,15.596
7/23/2021,09:30:00 am,0,74.6623,15.216
7/23/2021,10:00:00 am,0,74.6557,14.867
7/23/2021,10:30:00 am,0,74.6386,14.540
7/23/2021,11:00:00 am,0,74.6185,14.219
7/23/2021,11:30:00 am,0,74.6336,13.923
7/23/2021,12:00:00 pm,0,74.6400,13.633
7/23/2021,12:30:00 pm,0,74.6457,13.340
7/23/2021,01:00:00 pm,0,74.6530,13.057
7/23/2021,01:30:00 pm,0,74.6671,12.812
7/23/2021,02:00:00 pm,0,74.6696,12.668
7/23/2021,02:30:00 pm,0,74.6720,12.650
7/23/2021,03:00:00 pm,0,74.6840,13.031
7/23/2021,03:30:00 pm,0,74.7052,14.159
7/23/2021,04:00:00 pm,0,74.7200,15.563
7/23/2021,04:30:00 pm,0,74.7079,16.081
7/23/2021,05:00:00 pm,0,74.6949,16.737
7/23/2021,05:30:00 pm,0,74.7000,17.339
7/23/2021,06:00:00 pm,0,74.6912,17.931
7/23/2021,06:30:00 pm,0,74.7179,18.466
7/23/2021,07:00:00 pm,0,74.7152,18.968
7/23/2021,07:30:00 pm,0,74.7126,19.396
7/23/2021,08:00:00 pm,0,74.7182,19.820
7/23/2021,08:30:00 pm,0,74.7373,20.145
7/23/2021,09:00:00 pm,0,74.7270,20.531
7/23/2021,09:30:00 pm,0,74.7316,20.961
7/23/2021,10:00:00 pm,0,74.7260,21.468
7/23/2021,10:30:00 pm,0,74.7239,21.971
7/23/2021,11:00:00 pm,0,74.7244,22.315
7/23/2021,11:30:00 pm,0,74.7188,22.493
7/24/2021,12:00:00 am,0,74.7028,22.502
7/24/2021,12:30:00 am,0,74.6900,22.423
7/24/2021,01:00:00 am,0,74.6751,22.275
7/24/2021,01:30:00 am,0,74.6734,22.104
7/24/2021,02:00:00 am,0,74.6886,21.882
7/24/2021,02:30:00 am,0,74.7064,21.619
7/24/2021,03:00:00 am,0,74.7091,21.346
7/24/2021,03:30:00 am,0,74.7383,20.983
7/24/2021,04:00:00 am,0,74.7552,20.557
7/24/2021,04:30:00 am,0,74.7803,20.116
7/24/2021,05:00:00 am,0,74.7780,19.619
7/24/2021,05:30:00 am,0,74.7590,19.113
7/24/2021,06:00:00 am,0,74.7498,18.596
7/24/2021,06:30:00 am,0,74.7473,18.090
7/24/2021,07:00:00 am,0,74.7248,17.586
7/24/2021,07:30:00 am,0,74.6921,17.096
7/24/2021,08:00:00 am,0,74.6917,16.652
7/24/2021,08:30:00 am,0,74.6778,16.221
7/24/2021,09:00:00 am,0,74.6594,15.887
7/24/2021,09:30:00 am,0,74.6577,15.575
7/24/2021,10:00:00 am,0,74.6602,15.299
7/24/2021,10:30:00 am,0,74.6498,15.003
7/24/2021,11:00:00 am,0,74.6402,14.723
7/24/2021,11:30:00 am,0,74.6413,14.460
7/24/2021,12:00:00 pm,0,74.6376,14.203
7/24/2021,12:30:00 pm,0,74.6409,13.953
7/24/2021,01:00:00 pm,0,74.6583,13.713
7/24/2021,01:30:00 pm,0,74.6712,13.531
7/24/2021,02:00:00 pm,0,74.6759,13.420
7/24/2021,02:30:00 pm,0,74.6674,13.458
7/24/2021,03:00:00 pm,0,74.6875,13.812
7/24/2021,03:30:00 pm,0,74.7033,14.726
7/24/2021,04:00:00 pm,0,74.7021,15.512
7/24/2021,04:30:00 pm,0,74.6954,16.197
7/24/2021,05:00:00 pm,0,74.6901,17.027
7/24/2021,05:30:00 pm,0,74.6878,17.682
7/24/2021,06:00:00 pm,0,74.6878,18.231
7/24/2021,06:30:00 pm,0,74.6761,18.898
7/24/2021,07:00:00 pm,0,74.6737,19.575
7/24/2021,07:30:00 pm,0,74.6669,20.072
7/24/2021,08:00:00 pm,0,74.6584,20.523
7/24/2021,08:30:00 pm,0,74.6581,21.206
7/24/2021,09:00:00 pm,0,74.6419,21.722
7/24/2021,09:30:00 pm,0,74.6362,22.069
7/24/2021,10:00:00 pm,0,74.6363,22.346
7/24/2021,10:30:00 pm,0,74.6291,22.623
7/24/2021,11:00:00 pm,0,74.6322,22.770
7/24/2021,11:30:00 pm,0,74.6095,22.768
7/25/2021,12:00:00 am,0,74.6295,22.717
7/25/2021,12:30:00 am,0,74.6416,22.627
7/25/2021,01:00:00 am,0,74.6153,22.354
7/25/2021,01:30:00 am,0,74.5782,22.081
7/25/2021,02:00:00 am,0,74.5797,21.924
7/25/2021,02:30:00 am,0,74.5691,21.727
7/25/2021,03:00:00 am,0,74.5586,21.502
7/25/2021,03:30:00 am,0,74.5842,21.254
7/25/2021,04:00:00 am,0,74.6161,20.954
7/25/2021,04:30:00 am,0,74.6203,20.619
7/25/2021,05:00:00 am,0,74.6356,20.274
7/25/2021,05:30:00 am,0,74.6312,19.940
7/25/2021,06:00:00 am,0,74.6193,19.605
7/25/2021,06:30:00 am,0,74.6081,19.270
7/25/2021,07:00:00 am,0,74.5959,18.942
7/25/2021,07:30:00 am,0,74.5806,18.620
7/25/2021,08:00:00 am,0,74.5632,18.299
7/25/2021,08:30:00 am,0,74.5681,18.035
7/25/2021,09:00:00 am,0,74.5626,17.772
7/25/2021,09:30:00 am,0,74.5619,17.473
7/25/2021,10:00:00 am,0,74.5627,17.151
7/25/2021,10:30:00 am,0,74.5523,16.809
7/25/2021,11:00:00 am,0,74.5518,16.457
7/25/2021,11:30:00 am,0,74.5545,16.103
7/25/2021,12:00:00 pm,0,74.5557,15.774
7/25/2021,12:30:00 pm,0,74.5590,15.455
7/25/2021,01:00:00 pm,0,74.5668,15.194
7/25/2021,01:30:00 pm,0,74.5734,14.963
7/25/2021,02:00:00 pm,0,74.5844,14.788
7/25/2021,02:30:00 pm,0,74.5774,14.715
7/25/2021,03:00:00 pm,0,74.5752,14.919
7/25/2021,03:30:00 pm,0,74.5844,15.408
7/25/2021,04:00:00 pm,0,74.5841,16.040
7/25/2021,04:30:00 pm,0,74.5850,16.654
7/25/2021,05:00:00 pm,0,74.5839,17.359
7/25/2021,05:30:00 pm,0,74.5839,18.061
7/25/2021,06:00:00 pm,0,74.5764,18.667
7/25/2021,06:30:00 pm,0,74.5795,19.215
7/25/2021,07:00:00 pm,0,74.5743,19.622
7/25/2021,07:30:00 pm,0,74.5868,19.859
7/25/2021,08:00:00 pm,0,74.5938,20.112
7/25/2021,08:30:00 pm,0,74.6215,20.214
7/25/2021,09:00:00 pm,0,74.6742,20.148
7/25/2021,09:30:00 pm,0,74.6994,19.955
7/25/2021,10:00:00 pm,0,74.6586,19.638
7/25/2021,10:30:00 pm,0,74.6519,19.430
7/25/2021,11:00:00 pm,0,74.6119,19.216
7/25/2021,11:30:00 pm,0,74.5753,19.102
7/26/2021,12:00:00 am,0,74.5276,19.023
7/26/2021,12:30:00 am,0,74.5010,18.876
7/26/2021,01:00:00 am,0,74.4638,18.748
7/26/2021,01:30:00 am,0,74.4559,18.504
7/26/2021,02:00:00 am,0,74.4794,18.250
7/26/2021,02:30:00 am,0,74.4861,18.048
7/26/2021,03:00:00 am,0,74.4852,17.977
7/26/2021,03:30:00 am,0,74.4798,17.833
7/26/2021,04:00:00 am,0,74.4821,17.642
7/26/2021,04:30:00 am,0,74.4880,17.449
7/26/2021,05:00:00 am,0,74.4772,17.228
7/26/2021,05:30:00 am,0,74.4636,17.011
7/26/2021,06:00:00 am,0,74.4447,16.853
7/26/2021,06:30:00 am,0,74.4460,16.668
7/26/2021,07:00:00 am,0,74.4477,16.486
7/26/2021,07:30:00 am,0,74.4489,16.347
7/26/2021,08:00:00 am,0,74.4385,16.198
7/26/2021,08:30:00 am,0,74.4435,16.030
7/26/2021,09:00:00 am,0,74.4344,15.845
7/26/2021,09:30:00 am,0,74.4354,15.618
7/26/2021,10:00:00 am,0,74.4432,15.342
7/26/2021,10:30:00 am,0,74.4299,15.052
7/26/2021,11:00:00 am,0,74.4372,14.767
7/26/2021,11:30:00 am,0,74.4248,14.481
7/26/2021,12:00:00 pm,0,74.4152,14.208
7/26/2021,12:30:00 pm,0,74.4063,13.943
7/26/2021,01:00:00 pm,0,74.4034,13.670
7/26/2021,01:30:00 pm,0,74.4090,13.428
7/26/2021,02:00:00 pm,0,74.4254,13.263
7/26/2021,02:30:00 pm,0,74.4286,13.564
7/26/2021,03:00:00 pm,0,74.4355,14.139
7/26/2021,03:30:00 pm,0,74.4340,14.715
7/26/2021,04:00:00 pm,0,74.4334,15.651
7/26/2021,04:30:00 pm,0,74.4262,16.458
7/26/2021,05:00:00 pm,0,74.4170,17.320
7/26/2021,05:30:00 pm,0,74.4280,18.225
7/26/2021,06:00:00 pm,0,74.4246,18.643
7/26/2021,06:30:00 pm,0,74.4164,18.930
7/26/2021,07:00:00 pm,0,74.4093,19.316
7/26/2021,07:30:00 pm,0,74.3992,19.746
7/26/2021,08:00:00 pm,0,74.4040,20.201
7/26/2021,08:30:00 pm,0,74.4157,20.581
7/26/2021,09:00:00 pm,0,74.3968,20.754
7/26/2021,09:30:00 pm,0,74.3793,20.792
7/26/2021,10:00:00 pm,0,74.3727,20.764
7/26/2021,10:30:00 pm,0,74.3798,20.766
7/26/2021,11:00:00 pm,0,74.3711,20.595
7/26/2021,11:30:00 pm,0,74.3819,20.425
7/27/2021,12:00:00 am,0,74.3674,20.450
7/27/2021,12:30:00 am,0,74.3650,20.324
7/27/2021,01:00:00 am,0,74.4153,20.090
7/27/2021,01:30:00 am,0,74.3791,19.566
7/27/2021,02:00:00 am,0,74.4126,19.164
7/27/2021,02:30:00 am,0,74.4217,18.866
7/27/2021,03:00:00 am,0,74.4691,18.556
7/27/2021,03:30:00 am,0,74.5343,18.145
7/27/2021,04:00:00 am,0,74.5850,17.696
7/27/2021,04:30:00 am,0,74.5813,17.142
7/27/2021,05:00:00 am,0,74.5559,16.634
7/27/2021,05:30:00 am,0,74.5151,16.158
7/27/2021,06:00:00 am,0,74.4759,15.762
7/27/2021,06:30:00 am,0,74.4613,15.434
7/27/2021,07:00:00 am,0,74.4202,15.141
7/27/2021,07:30:00 am,0,74.4308,14.897
7/27/2021,08:00:00 am,0,74.4265,14.677
7/27/2021,08:30:00 am,0,74.4015,14.495
7/27/2021,09:00:00 am,0,74.3941,14.333
7/27/2021,09:30:00 am,0,74.4080,14.215
7/27/2021,10:00:00 am,0,74.4142,14.101
7/27/2021,10:30:00 am,0,74.4270,13.998
7/27/2021,11:00:00 am,0,74.4395,13.906
7/27/2021,11:30:00 am,0,74.4448,13.818
7/27/2021,12:00:00 pm,0,74.4682,13.730
7/27/2021,12:30:00 pm,0,74.4757,13.647
7/27/2021,01:00:00 pm,0,74.4929,13.577
7/27/2021,01:30:00 pm,0,74.5211,13.509
7/27/2021,02:00:00 pm,0,74.5449,13.524
7/27/2021,02:30:00 pm,0,74.5698,13.809
7/27/2021,03:00:00 pm,0,74.5891,14.020
7/27/2021,03:30:00 pm,0,74.6171,14.118
7/27/2021,04:00:00 pm,0,74.6404,14.360
7/27/2021,04:30:00 pm,0,74.6518,14.618
7/27/2021,05:00:00 pm,0,74.6662,15.213
7/27/2021,05:30:00 pm,0,74.6882,15.778
7/27/2021,06:00:00 pm,0,74.6872,16.210
7/27/2021,06:30:00 pm,0,74.7041,16.394
7/27/2021,07:00:00 pm,0,74.6963,16.780
7/27/2021,07:30:00 pm,0,74.6934,17.321
7/27/2021,08:00:00 pm,0,74.7139,18.076
7/27/2021,08:30:00 pm,0,74.7142,18.964
7/27/2021,09:00:00 pm,0,74.7046,19.749
7/27/2021,09:30:00 pm,0,74.7002,20.482
7/27/2021,10:00:00 pm,0,74.7025,20.895
7/27/2021,10:30:00 pm,0,74.6883,21.017
7/27/2021,11:00:00 pm,0,74.6929,21.001
7/27/2021,11:30:00 pm,0,74.6767,20.869
7/28/2021,12:00:00 am,0,74.6673,20.713
7/28/2021,12:30:00 am,0,74.6621,20.475
7/28/2021,01:00:00 am,0,74.6436,20.148
7/28/2021,01:30:00 am,0,74.6469,19.835
7/28/2021,02:00:00 am,0,74.6585,19.456
7/28/2021,02:30:00 am,0,74.6687,19.084
7/28/2021,03:00:00 am,0,74.6822,18.706
7/28/2021,03:30:00 am,0,74.6959,18.322
7/28/2021,04:00:00 am,0,74.7173,17.935
7/28/2021,04:30:00 am,0,74.7555,17.518
7/28/2021,05:00:00 am,0,74.7816,17.084
7/28/2021,05:30:00 am,0,74.7916,16.640
7/28/2021,06:00:00 am,0,74.8001,16.185
7/28/2021,06:30:00 am,0,74.8166,15.742
7/28/2021,07:00:00 am,0,74.8153,15.317
7/28/2021,07:30:00 am,0,74.8154,14.912
7/28/2021,08:00:00 am,0,74.7951,14.510
7/28/2021,08:30:00 am,0,74.7971,14.143
7/28/2021,09:00:00 am,0,74.7932,13.811
7/28/2021,09:30:00 am,0,74.7995,13.516
7/28/2021,10:00:00 am,0,74.7962,13.262
7/28/2021,10:30:00 am,0,74.7938,13.025
7/28/2021,11:00:00 am,0,74.7773,12.786
7/28/2021,11:30:00 am,0,74.7702,12.535
7/28/2021,12:00:00 pm,0,74.7736,12.342
7/28/2021,12:30:00 pm,0,74.7821,12.152
7/28/2021,01:00:00 pm,0,74.7939,11.974
7/28/2021,01:30:00 pm,0,74.8086,11.797
7/28/2021,02:00:00 pm,0,74.8014,11.745
7/28/2021,02:30:00 pm,0,74.8132,12.076
7/28/2021,03:00:00 pm,0,74.8161,12.864
7/28/2021,03:30:00 pm,0,74.8366,14.064
7/28/2021,04:00:00 pm,0,74.8427,15.259
7/28/2021,04:30:00 pm,0,74.8325,16.360
7/28/2021,05:00:00 pm,0,74.8259,17.289
7/28/2021,05:30:00 pm,0,74.8201,17.818
7/28/2021,06:00:00 pm,0,74.8194,18.316
7/28/2021,06:30:00 pm,0,74.8343,18.402
7/28/2021,07:00:00 pm,0,74.8862,18.335
7/28/2021,07:30:00 pm,0,74.8804,18.116
7/28/2021,08:00:00 pm,0,74.8730,18.199
7/28/2021,08:30:00 pm,0,74.8760,18.253
7/28/2021,09:00:00 pm,0,74.8735,18.309
7/28/2021,09:30:00 pm,0,74.8487,18.202
7/28/2021,10:00:00 pm,0,74.8437,18.080
7/28/2021,10:30:00 pm,0,74.8347,17.897
7/28/2021,11:00:00 pm,0,74.8095,17.845
7/28/2021,11:30:00 pm,0,74.8344,17.873
7/29/2021,12:00:00 am,0,74.8948,18.808
7/29/2021,12:30:00 am,0,74.9459,19.342
7/29/2021,01:00:00 am,0,74.9310,19.700
7/29/2021,01:30:00 am,0,74.8759,18.566
