Serial_number:
2064901
Project ID:

Location:
Conness Creek
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BAROMETRIC PRESSURE,TEMPERATURE
5/19/2021,12:00:00 am,0,76.3583,15.218
5/19/2021,12:30:00 am,0,76.3565,14.553
5/19/2021,01:00:00 am,0,76.3520,13.832
5/19/2021,01:30:00 am,0,76.3531,13.054
5/19/2021,02:00:00 am,0,76.3615,12.139
5/19/2021,02:30:00 am,0,76.3705,11.441
5/19/2021,03:00:00 am,0,76.3812,10.789
5/19/2021,03:30:00 am,0,76.3878,10.217
5/19/2021,04:00:00 am,0,76.4151,9.209
5/19/2021,04:30:00 am,0,76.4444,7.728
5/19/2021,05:00:00 am,0,76.4732,6.986
5/19/2021,05:30:00 am,0,76.4692,6.249
5/19/2021,06:00:00 am,0,76.4361,5.801
5/19/2021,06:30:00 am,0,76.4339,5.427
5/19/2021,07:00:00 am,0,76.4203,4.844
5/19/2021,07:30:00 am,0,76.3993,4.439
5/19/2021,08:00:00 am,0,76.3794,4.216
5/19/2021,08:30:00 am,0,76.3730,3.873
5/19/2021,09:00:00 am,0,76.3589,3.702
5/19/2021,09:30:00 am,0,76.3646,3.190
5/19/2021,10:00:00 am,0,76.3578,2.977
5/19/2021,10:30:00 am,0,76.3497,2.779
5/19/2021,11:00:00 am,0,76.3410,2.399
5/19/2021,11:30:00 am,0,76.3386,2.289
5/19/2021,12:00:00 pm,0,76.3146,2.322
5/19/2021,12:30:00 pm,0,76.3009,2.228
5/19/2021,01:00:00 pm,0,76.3027,1.968
5/19/2021,01:30:00 pm,0,76.2959,2.088
5/19/2021,02:00:00 pm,0,76.2371,3.047
5/19/2021,02:30:00 pm,0,76.1545,4.784
5/19/2021,03:00:00 pm,0,76.0887,7.932
5/19/2021,03:30:00 pm,0,76.0364,9.137
5/19/2021,04:00:00 pm,0,76.0213,9.367
5/19/2021,04:30:00 pm,0,76.0084,9.552
5/19/2021,05:00:00 pm,0,75.9834,10.507
5/19/2021,05:30:00 pm,0,75.9797,11.476
5/19/2021,06:00:00 pm,0,75.9541,12.513
5/19/2021,06:30:00 pm,0,75.9151,14.032
5/19/2021,07:00:00 pm,0,75.9158,13.889
5/19/2021,07:30:00 pm,0,75.9133,13.056
5/19/2021,08:00:00 pm,0,75.9119,12.799
5/19/2021,08:30:00 pm,0,75.9262,11.860
5/19/2021,09:00:00 pm,0,75.9200,11.404
5/19/2021,09:30:00 pm,0,75.8564,11.997
5/19/2021,10:00:00 pm,0,75.8212,12.560
5/19/2021,10:30:00 pm,0,75.8149,12.990
5/19/2021,11:00:00 pm,0,75.8129,12.876
5/19/2021,11:30:00 pm,0,75.8134,12.499
5/20/2021,12:00:00 am,0,75.8125,12.331
5/20/2021,12:30:00 am,0,75.8043,11.797
5/20/2021,01:00:00 am,0,75.7968,11.075
5/20/2021,01:30:00 am,0,75.8122,10.183
5/20/2021,02:00:00 am,0,75.8077,9.164
5/20/2021,02:30:00 am,0,75.8159,8.369
5/20/2021,03:00:00 am,0,75.8310,7.694
5/20/2021,03:30:00 am,0,75.8335,6.939
5/20/2021,04:00:00 am,0,75.8457,6.490
5/20/2021,04:30:00 am,0,75.8616,5.369
5/20/2021,05:00:00 am,0,75.8683,4.526
5/20/2021,05:30:00 am,0,75.8397,4.633
5/20/2021,06:00:00 am,0,75.8215,4.513
5/20/2021,06:30:00 am,0,75.8278,4.082
5/20/2021,07:00:00 am,0,75.8469,3.169
5/20/2021,07:30:00 am,0,75.8480,2.572
5/20/2021,08:00:00 am,0,75.8774,2.079
5/20/2021,08:30:00 am,0,75.8747,1.738
5/20/2021,09:00:00 am,0,75.8815,1.162
5/20/2021,09:30:00 am,0,75.8752,1.679
5/20/2021,10:00:00 am,0,75.8806,1.637
5/20/2021,10:30:00 am,0,75.8821,1.220
5/20/2021,11:00:00 am,0,75.8137,0.575
5/20/2021,11:30:00 am,0,75.7946,0.076
5/20/2021,12:00:00 pm,0,75.7898,-0.279
5/20/2021,12:30:00 pm,0,75.8120,-0.659
5/20/2021,01:00:00 pm,0,75.8171,-0.945
5/20/2021,01:30:00 pm,0,75.8220,-1.031
5/20/2021,02:00:00 pm,0,75.7697,0.688
5/20/2021,02:30:00 pm,0,75.7084,3.008
5/20/2021,03:00:00 pm,0,75.6643,4.906
5/20/2021,03:30:00 pm,0,75.6963,4.278
5/20/2021,04:00:00 pm,0,75.6976,3.613
5/20/2021,04:30:00 pm,0,75.6722,3.912
5/20/2021,05:00:00 pm,0,75.6449,4.987
5/20/2021,05:30:00 pm,0,75.6174,5.597
5/20/2021,06:00:00 pm,0,75.5972,6.230
5/20/2021,06:30:00 pm,0,75.5792,7.325
5/20/2021,07:00:00 pm,0,75.5802,7.462
5/20/2021,07:30:00 pm,0,75.6079,6.515
5/20/2021,08:00:00 pm,0,75.6169,5.853
5/20/2021,08:30:00 pm,0,75.6398,5.158
5/20/2021,09:00:00 pm,0,75.6365,4.602
5/20/2021,09:30:00 pm,0,75.6301,4.583
5/20/2021,10:00:00 pm,0,75.6074,4.267
5/20/2021,10:30:00 pm,0,75.5997,3.729
5/20/2021,11:00:00 pm,0,75.5896,3.864
5/20/2021,11:30:00 pm,0,75.5671,4.043
5/21/2021,12:00:00 am,0,75.5999,2.849
5/21/2021,12:30:00 am,0,75.6220,1.933
5/21/2021,01:00:00 am,0,75.6552,0.992
5/21/2021,01:30:00 am,0,75.6691,0.731
5/21/2021,02:00:00 am,0,75.6997,0.323
5/21/2021,02:30:00 am,0,75.7118,-0.116
5/21/2021,03:00:00 am,0,75.7371,-1.144
5/21/2021,03:30:00 am,0,75.7225,-1.329
5/21/2021,04:00:00 am,0,75.7283,-1.313
5/21/2021,04:30:00 am,0,75.7208,-1.544
5/21/2021,05:00:00 am,0,75.7199,-1.599
5/21/2021,05:30:00 am,0,75.7121,-1.681
5/21/2021,06:00:00 am,0,75.6990,-1.744
5/21/2021,06:30:00 am,0,75.6764,-1.754
5/21/2021,07:00:00 am,0,75.6748,-1.937
5/21/2021,07:30:00 am,0,75.6898,-2.198
5/21/2021,08:00:00 am,0,75.7118,-2.904
5/21/2021,08:30:00 am,0,75.7215,-3.090
5/21/2021,09:00:00 am,0,75.6866,-3.337
5/21/2021,09:30:00 am,0,75.6800,-3.455
5/21/2021,10:00:00 am,0,75.6557,-3.474
5/21/2021,10:30:00 am,0,75.6550,-3.189
5/21/2021,11:00:00 am,0,75.6170,-3.436
5/21/2021,11:30:00 am,0,75.6410,-3.728
5/21/2021,12:00:00 pm,0,75.6477,-3.832
5/21/2021,12:30:00 pm,0,75.6494,-4.035
5/21/2021,01:00:00 pm,0,75.6653,-4.435
5/21/2021,01:30:00 pm,0,75.6900,-4.611
5/21/2021,02:00:00 pm,0,75.6477,-3.405
5/21/2021,02:30:00 pm,0,75.6398,-2.209
5/21/2021,03:00:00 pm,0,75.6691,-2.256
5/21/2021,03:30:00 pm,0,75.6568,-1.847
5/21/2021,04:00:00 pm,0,75.6539,-1.319
5/21/2021,04:30:00 pm,0,75.6818,-1.471
5/21/2021,05:00:00 pm,0,75.6526,-0.770
5/21/2021,05:30:00 pm,0,75.7367,-1.431
5/21/2021,06:00:00 pm,0,75.7651,-1.766
5/21/2021,06:30:00 pm,0,75.7447,-1.616
5/21/2021,07:00:00 pm,0,75.7869,-2.028
5/21/2021,07:30:00 pm,0,75.8410,-2.422
5/21/2021,08:00:00 pm,0,75.8470,-2.610
5/21/2021,08:30:00 pm,0,75.8018,-1.706
5/21/2021,09:00:00 pm,0,75.7508,-0.088
5/21/2021,09:30:00 pm,0,75.8469,-1.436
5/21/2021,10:00:00 pm,0,75.8377,-1.912
5/21/2021,10:30:00 pm,0,75.7999,-1.172
5/21/2021,11:00:00 pm,0,75.8271,-1.051
5/21/2021,11:30:00 pm,0,75.8869,-1.792
5/22/2021,12:00:00 am,0,75.9080,-1.964
5/22/2021,12:30:00 am,0,75.9161,-1.794
5/22/2021,01:00:00 am,0,75.9092,-1.166
5/22/2021,01:30:00 am,0,75.9259,-1.162
5/22/2021,02:00:00 am,0,75.9427,-1.362
5/22/2021,02:30:00 am,0,75.9625,-1.491
5/22/2021,03:00:00 am,0,75.9916,-1.860
5/22/2021,03:30:00 am,0,76.0351,-2.387
5/22/2021,04:00:00 am,0,76.0674,-2.795
5/22/2021,04:30:00 am,0,76.1187,-3.202
5/22/2021,05:00:00 am,0,76.1196,-3.277
5/22/2021,05:30:00 am,0,76.1419,-3.371
5/22/2021,06:00:00 am,0,76.1384,-3.238
5/22/2021,06:30:00 am,0,76.1390,-3.413
5/22/2021,07:00:00 am,0,76.1329,-3.356
5/22/2021,07:30:00 am,0,76.1210,-3.381
5/22/2021,08:00:00 am,0,76.1206,-3.421
5/22/2021,08:30:00 am,0,76.0954,-3.681
5/22/2021,09:00:00 am,0,76.0911,-3.692
5/22/2021,09:30:00 am,0,76.1130,-3.891
5/22/2021,10:00:00 am,0,76.0735,-3.787
5/22/2021,10:30:00 am,0,76.0837,-3.771
5/22/2021,11:00:00 am,0,76.0916,-3.890
5/22/2021,11:30:00 am,0,76.0971,-4.089
5/22/2021,12:00:00 pm,0,76.0894,-3.993
5/22/2021,12:30:00 pm,0,76.0927,-3.874
5/22/2021,01:00:00 pm,0,76.1101,-3.843
5/22/2021,01:30:00 pm,0,76.1204,-3.541
5/22/2021,02:00:00 pm,0,76.1250,-2.945
5/22/2021,02:30:00 pm,0,76.1150,-2.263
5/22/2021,03:00:00 pm,0,76.1128,-1.742
5/22/2021,03:30:00 pm,0,76.0902,-1.145
5/22/2021,04:00:00 pm,0,76.0842,-0.452
5/22/2021,04:30:00 pm,0,76.0735,0.237
5/22/2021,05:00:00 pm,0,76.0926,0.292
5/22/2021,05:30:00 pm,0,76.0682,1.393
5/22/2021,06:00:00 pm,0,76.0677,2.040
5/22/2021,06:30:00 pm,0,76.0758,2.450
5/22/2021,07:00:00 pm,0,76.0957,2.733
5/22/2021,07:30:00 pm,0,76.0877,2.643
5/22/2021,08:00:00 pm,0,76.0695,3.164
5/22/2021,08:30:00 pm,0,76.0972,2.772
5/22/2021,09:00:00 pm,0,76.1181,2.933
5/22/2021,09:30:00 pm,0,76.1692,1.887
5/22/2021,10:00:00 pm,0,76.1545,2.598
5/22/2021,10:30:00 pm,0,76.1845,1.803
5/22/2021,11:00:00 pm,0,76.1688,2.351
5/22/2021,11:30:00 pm,0,76.2087,1.772
5/23/2021,12:00:00 am,0,76.2305,1.314
5/23/2021,12:30:00 am,0,76.2376,1.218
5/23/2021,01:00:00 am,0,76.2289,1.282
5/23/2021,01:30:00 am,0,76.2556,1.367
5/23/2021,02:00:00 am,0,76.2820,0.948
5/23/2021,02:30:00 am,0,76.2977,0.580
5/23/2021,03:00:00 am,0,76.3245,0.385
5/23/2021,03:30:00 am,0,76.3320,0.355
5/23/2021,04:00:00 am,0,76.3442,0.387
5/23/2021,04:30:00 am,0,76.3612,0.375
5/23/2021,05:00:00 am,0,76.3832,0.304
5/23/2021,05:30:00 am,0,76.3656,0.304
5/23/2021,06:00:00 am,0,76.3626,0.168
5/23/2021,06:30:00 am,0,76.3648,0.158
5/23/2021,07:00:00 am,0,76.3681,0.228
5/23/2021,07:30:00 am,0,76.3680,0.147
5/23/2021,08:00:00 am,0,76.3527,0.195
5/23/2021,08:30:00 am,0,76.3526,0.179
5/23/2021,09:00:00 am,0,76.3324,0.164
5/23/2021,09:30:00 am,0,76.3426,0.082
5/23/2021,10:00:00 am,0,76.3537,0.094
5/23/2021,10:30:00 am,0,76.3601,0.050
5/23/2021,11:00:00 am,0,76.3670,-0.019
5/23/2021,11:30:00 am,0,76.3734,-0.042
5/23/2021,12:00:00 pm,0,76.3755,-0.059
5/23/2021,12:30:00 pm,0,76.3906,-0.012
5/23/2021,01:00:00 pm,0,76.4066,0.014
5/23/2021,01:30:00 pm,0,76.4068,0.011
5/23/2021,02:00:00 pm,0,76.4338,0.161
5/23/2021,02:30:00 pm,0,76.4112,1.638
5/23/2021,03:00:00 pm,0,76.4231,1.741
5/23/2021,03:30:00 pm,0,76.4154,2.106
5/23/2021,04:00:00 pm,0,76.4204,2.590
5/23/2021,04:30:00 pm,0,76.4440,3.359
5/23/2021,05:00:00 pm,0,76.4356,4.077
5/23/2021,05:30:00 pm,0,76.4225,5.314
5/23/2021,06:00:00 pm,0,76.4221,6.455
5/23/2021,06:30:00 pm,0,76.4314,6.673
5/23/2021,07:00:00 pm,0,76.4263,7.382
5/23/2021,07:30:00 pm,0,76.4316,7.830
5/23/2021,08:00:00 pm,0,76.4356,7.995
5/23/2021,08:30:00 pm,0,76.4432,8.125
5/23/2021,09:00:00 pm,0,76.4406,8.395
5/23/2021,09:30:00 pm,0,76.4622,8.115
5/23/2021,10:00:00 pm,0,76.4538,8.575
5/23/2021,10:30:00 pm,0,76.4330,9.500
5/23/2021,11:00:00 pm,0,76.4217,9.977
5/23/2021,11:30:00 pm,0,76.4289,10.219
5/24/2021,12:00:00 am,0,76.4140,10.455
5/24/2021,12:30:00 am,0,76.4292,9.906
5/24/2021,01:00:00 am,0,76.4352,9.225
5/24/2021,01:30:00 am,0,76.4350,8.809
5/24/2021,02:00:00 am,0,76.4485,8.122
5/24/2021,02:30:00 am,0,76.4766,7.405
5/24/2021,03:00:00 am,0,76.5123,6.714
5/24/2021,03:30:00 am,0,76.5539,6.069
5/24/2021,04:00:00 am,0,76.6014,4.342
5/24/2021,04:30:00 am,0,76.6287,3.516
5/24/2021,05:00:00 am,0,76.6582,2.874
5/24/2021,05:30:00 am,0,76.6891,2.441
5/24/2021,06:00:00 am,0,76.7131,1.963
5/24/2021,06:30:00 am,0,76.7155,1.705
5/24/2021,07:00:00 am,0,76.7203,1.526
5/24/2021,07:30:00 am,0,76.7305,1.249
5/24/2021,08:00:00 am,0,76.7293,1.003
5/24/2021,08:30:00 am,0,76.7286,0.770
5/24/2021,09:00:00 am,0,76.7434,0.536
5/24/2021,09:30:00 am,0,76.7569,0.391
5/24/2021,10:00:00 am,0,76.7650,0.230
5/24/2021,10:30:00 am,0,76.7768,-0.008
5/24/2021,11:00:00 am,0,76.7774,-0.286
5/24/2021,11:30:00 am,0,76.7771,-0.533
5/24/2021,12:00:00 pm,0,76.7840,-0.701
5/24/2021,12:30:00 pm,0,76.8064,-0.808
5/24/2021,01:00:00 pm,0,76.8373,-0.936
5/24/2021,01:30:00 pm,0,76.8417,-0.836
5/24/2021,02:00:00 pm,0,76.8187,0.107
5/24/2021,02:30:00 pm,0,76.7758,2.255
5/24/2021,03:00:00 pm,0,76.7215,5.124
5/24/2021,03:30:00 pm,0,76.7145,6.062
5/24/2021,04:00:00 pm,0,76.7008,6.415
5/24/2021,04:30:00 pm,0,76.6688,7.832
5/24/2021,05:00:00 pm,0,76.6291,9.642
5/24/2021,05:30:00 pm,0,76.6140,11.413
5/24/2021,06:00:00 pm,0,76.6386,12.337
5/24/2021,06:30:00 pm,0,76.6241,13.867
5/24/2021,07:00:00 pm,0,76.6216,14.197
5/24/2021,07:30:00 pm,0,76.6068,14.664
5/24/2021,08:00:00 pm,0,76.5972,14.707
5/24/2021,08:30:00 pm,0,76.5870,14.705
5/24/2021,09:00:00 pm,0,76.5873,14.820
5/24/2021,09:30:00 pm,0,76.5728,14.749
5/24/2021,10:00:00 pm,0,76.5565,15.116
5/24/2021,10:30:00 pm,0,76.5435,15.264
5/24/2021,11:00:00 pm,0,76.5548,14.604
5/24/2021,11:30:00 pm,0,76.5321,14.578
5/25/2021,12:00:00 am,0,76.5407,14.635
5/25/2021,12:30:00 am,0,76.5351,14.238
5/25/2021,01:00:00 am,0,76.5325,13.622
5/25/2021,01:30:00 am,0,76.5485,12.775
5/25/2021,02:00:00 am,0,76.5705,11.927
5/25/2021,02:30:00 am,0,76.5804,11.137
5/25/2021,03:00:00 am,0,76.6044,10.367
5/25/2021,03:30:00 am,0,76.6259,9.845
5/25/2021,04:00:00 am,0,76.6410,9.324
5/25/2021,04:30:00 am,0,76.6820,7.744
5/25/2021,05:00:00 am,0,76.7174,6.418
5/25/2021,05:30:00 am,0,76.7315,5.746
5/25/2021,06:00:00 am,0,76.7372,5.144
5/25/2021,06:30:00 am,0,76.7334,4.930
5/25/2021,07:00:00 am,0,76.7209,4.548
5/25/2021,07:30:00 am,0,76.6985,3.982
5/25/2021,08:00:00 am,0,76.7117,3.505
5/25/2021,08:30:00 am,0,76.6968,3.129
5/25/2021,09:00:00 am,0,76.6699,2.771
5/25/2021,09:30:00 am,0,76.6642,2.283
5/25/2021,10:00:00 am,0,76.6499,1.983
5/25/2021,10:30:00 am,0,76.6654,1.657
5/25/2021,11:00:00 am,0,76.6702,1.344
5/25/2021,11:30:00 am,0,76.6642,1.069
5/25/2021,12:00:00 pm,0,76.6570,0.880
5/25/2021,12:30:00 pm,0,76.6605,0.726
5/25/2021,01:00:00 pm,0,76.6570,0.639
5/25/2021,01:30:00 pm,0,76.6553,0.662
5/25/2021,02:00:00 pm,0,76.6302,1.500
5/25/2021,02:30:00 pm,0,76.5582,4.012
5/25/2021,03:00:00 pm,0,76.4810,7.963
5/25/2021,03:30:00 pm,0,76.4778,9.161
5/25/2021,04:00:00 pm,0,76.4738,8.855
5/25/2021,04:30:00 pm,0,76.4639,9.518
5/25/2021,05:00:00 pm,0,76.4445,10.503
5/25/2021,05:30:00 pm,0,76.4401,11.480
5/25/2021,06:00:00 pm,0,76.4334,12.070
5/25/2021,06:30:00 pm,0,76.4211,13.167
5/25/2021,07:00:00 pm,0,76.4097,13.476
5/25/2021,07:30:00 pm,0,76.3915,13.186
5/25/2021,08:00:00 pm,0,76.3789,13.173
5/25/2021,08:30:00 pm,0,76.3895,12.809
5/25/2021,09:00:00 pm,0,76.3670,12.663
5/25/2021,09:30:00 pm,0,76.3804,12.548
5/25/2021,10:00:00 pm,0,76.3758,12.636
5/25/2021,10:30:00 pm,0,76.3672,12.694
5/25/2021,11:00:00 pm,0,76.3537,13.175
5/25/2021,11:30:00 pm,0,76.3419,13.221
5/26/2021,12:00:00 am,0,76.3345,12.874
5/26/2021,12:30:00 am,0,76.3521,12.838
5/26/2021,01:00:00 am,0,76.3607,12.321
5/26/2021,01:30:00 am,0,76.3709,11.934
5/26/2021,02:00:00 am,0,76.3871,10.921
5/26/2021,02:30:00 am,0,76.4197,10.183
5/26/2021,03:00:00 am,0,76.4302,9.593
5/26/2021,03:30:00 am,0,76.4537,9.013
5/26/2021,04:00:00 am,0,76.5179,7.571
5/26/2021,04:30:00 am,0,76.5513,6.021
5/26/2021,05:00:00 am,0,76.5873,5.202
5/26/2021,05:30:00 am,0,76.6023,4.700
5/26/2021,06:00:00 am,0,76.6008,4.179
5/26/2021,06:30:00 am,0,76.6177,3.593
5/26/2021,07:00:00 am,0,76.6230,3.019
5/26/2021,07:30:00 am,0,76.6260,2.531
5/26/2021,08:00:00 am,0,76.6276,2.259
5/26/2021,08:30:00 am,0,76.6205,1.880
5/26/2021,09:00:00 am,0,76.6132,1.375
5/26/2021,09:30:00 am,0,76.6121,1.107
5/26/2021,10:00:00 am,0,76.6377,0.596
5/26/2021,10:30:00 am,0,76.6353,0.337
5/26/2021,11:00:00 am,0,76.6245,0.016
5/26/2021,11:30:00 am,0,76.6331,-0.429
5/26/2021,12:00:00 pm,0,76.6341,-0.497
5/26/2021,12:30:00 pm,0,76.6435,-0.927
5/26/2021,01:00:00 pm,0,76.6495,-1.020
5/26/2021,01:30:00 pm,0,76.6509,-0.823
5/26/2021,02:00:00 pm,0,76.6121,0.048
5/26/2021,02:30:00 pm,0,76.5471,2.292
5/26/2021,03:00:00 pm,0,76.4916,5.479
5/26/2021,03:30:00 pm,0,76.4894,6.462
5/26/2021,04:00:00 pm,0,76.4692,6.712
5/26/2021,04:30:00 pm,0,76.4619,8.058
5/26/2021,05:00:00 pm,0,76.4526,9.891
5/26/2021,05:30:00 pm,0,76.4539,11.372
5/26/2021,06:00:00 pm,0,76.4623,12.366
5/26/2021,06:30:00 pm,0,76.4535,14.374
5/26/2021,07:00:00 pm,0,76.4595,15.091
5/26/2021,07:30:00 pm,0,76.4514,15.292
5/26/2021,08:00:00 pm,0,76.4426,15.316
5/26/2021,08:30:00 pm,0,76.4473,15.247
5/26/2021,09:00:00 pm,0,76.4456,15.490
5/26/2021,09:30:00 pm,0,76.4390,15.665
5/26/2021,10:00:00 pm,0,76.4301,15.926
5/26/2021,10:30:00 pm,0,76.4356,16.086
5/26/2021,11:00:00 pm,0,76.4406,15.960
5/26/2021,11:30:00 pm,0,76.4585,15.133
5/27/2021,12:00:00 am,0,76.4953,13.817
5/27/2021,12:30:00 am,0,76.5033,13.207
5/27/2021,01:00:00 am,0,76.4922,13.512
5/27/2021,01:30:00 am,0,76.4975,12.714
5/27/2021,02:00:00 am,0,76.5204,12.129
5/27/2021,02:30:00 am,0,76.5307,11.561
5/27/2021,03:00:00 am,0,76.5768,10.859
5/27/2021,03:30:00 am,0,76.6067,9.893
5/27/2021,04:00:00 am,0,76.6538,8.482
5/27/2021,04:30:00 am,0,76.6892,7.682
5/27/2021,05:00:00 am,0,76.7157,7.108
5/27/2021,05:30:00 am,0,76.7354,6.573
5/27/2021,06:00:00 am,0,76.7289,6.171
5/27/2021,06:30:00 am,0,76.7316,5.788
5/27/2021,07:00:00 am,0,76.7394,5.574
5/27/2021,07:30:00 am,0,76.7464,5.150
5/27/2021,08:00:00 am,0,76.7427,4.832
5/27/2021,08:30:00 am,0,76.7316,4.464
5/27/2021,09:00:00 am,0,76.7154,4.128
5/27/2021,09:30:00 am,0,76.7125,3.707
5/27/2021,10:00:00 am,0,76.7088,3.329
5/27/2021,10:30:00 am,0,76.7109,3.058
5/27/2021,11:00:00 am,0,76.7163,2.756
5/27/2021,11:30:00 am,0,76.7132,2.460
5/27/2021,12:00:00 pm,0,76.7243,2.281
5/27/2021,12:30:00 pm,0,76.7416,1.991
5/27/2021,01:00:00 pm,0,76.7521,2.109
5/27/2021,01:30:00 pm,0,76.7546,2.100
5/27/2021,02:00:00 pm,0,76.7366,2.979
5/27/2021,02:30:00 pm,0,76.6843,5.400
5/27/2021,03:00:00 pm,0,76.6259,8.688
5/27/2021,03:30:00 pm,0,76.6236,9.957
5/27/2021,04:00:00 pm,0,76.6428,9.792
5/27/2021,04:30:00 pm,0,76.6310,10.232
5/27/2021,05:00:00 pm,0,76.5994,11.692
5/27/2021,05:30:00 pm,0,76.5914,13.286
5/27/2021,06:00:00 pm,0,76.6012,14.087
5/27/2021,06:30:00 pm,0,76.5947,15.585
5/27/2021,07:00:00 pm,0,76.5822,16.109
5/27/2021,07:30:00 pm,0,76.5709,15.926
5/27/2021,08:00:00 pm,0,76.5658,16.053
5/27/2021,08:30:00 pm,0,76.5486,16.082
5/27/2021,09:00:00 pm,0,76.5384,16.104
5/27/2021,09:30:00 pm,0,76.5410,16.091
5/27/2021,10:00:00 pm,0,76.5190,16.595
5/27/2021,10:30:00 pm,0,76.5160,16.639
5/27/2021,11:00:00 pm,0,76.5192,16.662
5/27/2021,11:30:00 pm,0,76.5097,16.392
5/28/2021,12:00:00 am,0,76.5193,16.221
5/28/2021,12:30:00 am,0,76.5180,15.794
5/28/2021,01:00:00 am,0,76.5090,15.106
5/28/2021,01:30:00 am,0,76.5252,14.425
5/28/2021,02:00:00 am,0,76.5428,13.524
5/28/2021,02:30:00 am,0,76.5730,12.576
5/28/2021,03:00:00 am,0,76.5803,11.907
5/28/2021,03:30:00 am,0,76.5976,11.278
5/28/2021,04:00:00 am,0,76.6521,9.815
5/28/2021,04:30:00 am,0,76.6781,8.550
5/28/2021,05:00:00 am,0,76.7039,7.686
5/28/2021,05:30:00 am,0,76.7164,7.054
5/28/2021,06:00:00 am,0,76.7119,6.431
5/28/2021,06:30:00 am,0,76.7054,6.147
5/28/2021,07:00:00 am,0,76.7065,5.821
5/28/2021,07:30:00 am,0,76.7092,5.281
5/28/2021,08:00:00 am,0,76.7069,5.009
5/28/2021,08:30:00 am,0,76.6918,4.890
5/28/2021,09:00:00 am,0,76.6834,4.755
5/28/2021,09:30:00 am,0,76.6695,4.372
5/28/2021,10:00:00 am,0,76.6613,4.303
5/28/2021,10:30:00 am,0,76.6463,3.932
5/28/2021,11:00:00 am,0,76.6472,3.650
5/28/2021,11:30:00 am,0,76.6505,3.097
5/28/2021,12:00:00 pm,0,76.6630,2.631
5/28/2021,12:30:00 pm,0,76.6794,2.355
5/28/2021,01:00:00 pm,0,76.6815,2.489
5/28/2021,01:30:00 pm,0,76.6915,2.322
5/28/2021,02:00:00 pm,0,76.6448,3.013
5/28/2021,02:30:00 pm,0,76.6080,5.334
5/28/2021,03:00:00 pm,0,76.5309,8.783
5/28/2021,03:30:00 pm,0,76.5006,10.378
5/28/2021,04:00:00 pm,0,76.4909,9.987
5/28/2021,04:30:00 pm,0,76.4624,10.657
5/28/2021,05:00:00 pm,0,76.4462,12.122
5/28/2021,05:30:00 pm,0,76.4351,13.500
5/28/2021,06:00:00 pm,0,76.4209,14.675
5/28/2021,06:30:00 pm,0,76.4012,16.513
5/28/2021,07:00:00 pm,0,76.4041,16.957
5/28/2021,07:30:00 pm,0,76.3875,16.999
5/28/2021,08:00:00 pm,0,76.3774,16.841
5/28/2021,08:30:00 pm,0,76.3729,16.916
5/28/2021,09:00:00 pm,0,76.3700,16.973
5/28/2021,09:30:00 pm,0,76.3558,17.003
5/28/2021,10:00:00 pm,0,76.3514,17.407
5/28/2021,10:30:00 pm,0,76.3410,17.412
5/28/2021,11:00:00 pm,0,76.3369,17.521
5/28/2021,11:30:00 pm,0,76.3296,17.377
5/29/2021,12:00:00 am,0,76.3348,16.978
5/29/2021,12:30:00 am,0,76.3286,16.512
5/29/2021,01:00:00 am,0,76.3200,15.989
5/29/2021,01:30:00 am,0,76.3262,15.245
5/29/2021,02:00:00 am,0,76.3344,14.344
5/29/2021,02:30:00 am,0,76.3472,13.538
5/29/2021,03:00:00 am,0,76.3601,12.833
5/29/2021,03:30:00 am,0,76.3807,12.292
5/29/2021,04:00:00 am,0,76.3922,11.824
5/29/2021,04:30:00 am,0,76.4313,10.479
5/29/2021,05:00:00 am,0,76.4571,9.544
5/29/2021,05:30:00 am,0,76.4670,8.890
5/29/2021,06:00:00 am,0,76.4632,8.316
5/29/2021,06:30:00 am,0,76.4523,7.930
5/29/2021,07:00:00 am,0,76.4420,7.616
5/29/2021,07:30:00 am,0,76.4276,7.302
5/29/2021,08:00:00 am,0,76.4168,6.945
5/29/2021,08:30:00 am,0,76.3905,6.513
5/29/2021,09:00:00 am,0,76.3852,6.136
5/29/2021,09:30:00 am,0,76.3707,5.860
5/29/2021,10:00:00 am,0,76.3537,5.632
5/29/2021,10:30:00 am,0,76.3285,5.463
5/29/2021,11:00:00 am,0,76.3225,5.171
5/29/2021,11:30:00 am,0,76.3144,5.065
5/29/2021,12:00:00 pm,0,76.3159,4.873
5/29/2021,12:30:00 pm,0,76.3194,4.618
5/29/2021,01:00:00 pm,0,76.3116,4.784
5/29/2021,01:30:00 pm,0,76.3188,5.089
5/29/2021,02:00:00 pm,0,76.2971,5.703
5/29/2021,02:30:00 pm,0,76.2597,7.385
5/29/2021,03:00:00 pm,0,76.2233,9.945
5/29/2021,03:30:00 pm,0,76.2078,12.066
5/29/2021,04:00:00 pm,0,76.2188,11.520
5/29/2021,04:30:00 pm,0,76.2106,11.345
5/29/2021,05:00:00 pm,0,76.1551,12.982
5/29/2021,05:30:00 pm,0,76.1300,14.957
5/29/2021,06:00:00 pm,0,76.1387,15.674
5/29/2021,06:30:00 pm,0,76.1247,16.941
5/29/2021,07:00:00 pm,0,76.1375,16.982
5/29/2021,07:30:00 pm,0,76.1523,16.698
5/29/2021,08:00:00 pm,0,76.1884,14.412
